Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2022-09-29,135.8909149169922,139.3078552465669,134.6855127104912,138.82968607406912,38985400
2022-09-30,135.16368103027344,140.4534873205085,134.98437329198944,135.5322833823969,33166400
2022-10-03,138.08253479003906,139.08868586870452,135.58209180405802,136.61812750481192,27723100
2022-10-04,139.74618530273438,141.84815663755725,138.80975989280512,139.95539286907515,34670700
2022-10-05,138.45111083984375,139.67644105021586,134.26709687463924,137.71393661974443,27979300
2022-10-06,138.54078674316406,140.91171949348796,136.08018492860447,137.19591798758043,36231100
2022-10-07,132.94215393066406,137.76373169679366,131.9360029507657,136.23955531700773,33214800
2022-10-10,133.28086853027344,135.5920472931512,131.3681767268866,133.0417915553021,24024000
2022-10-11,128.05084228515625,132.15517421625412,126.50674527458663,131.11912335957982,38481400
2022-10-12,127.01480102539062,129.17654130503024,125.76955787808286,127.83168782637107,34605200
2022-10-13,129.79420471191406,130.6409763128903,122.06373907767573,123.05993380789472,34325700
2022-10-14,126.27762603759766,131.28847591686133,126.03853386812791,130.50148889353136,23559400
2022-10-17,133.5299072265625,134.27705311910324,129.6845957582573,129.80414943755486,29612200
2022-10-18,132.29466247558594,137.31547719957578,130.89998074062058,136.56833115607742,25445000
2022-10-19,132.72300720214844,136.478665239016,131.71685609126007,132.3843046738166,30691000
2022-10-20,131.0294647216797,136.24952950750875,130.81030071001405,132.42413097707723,26356300
2022-10-21,129.51524353027344,129.62482553504316,124.96264249732421,125.82932686186177,46348600
2022-10-24,129.22637939453125,132.9720660433854,124.09597510218666,126.76577723720877,63563400
2022-10-25,136.9866943359375,137.82350923252514,130.09303051626924,130.38193542125813,38433200
2022-10-26,129.32598876953125,135.034179505174,128.04088923801982,131.17889611136275,82791500
2022-10-27,97.56730651855469,102.10995169348561,96.0132376952662,97.60715521662486,232316600
2022-10-28,98.82250213623047,100.46622476054695,97.13893841588697,99.20106095174242,95928300
2022-10-31,92.80549621582031,98.94205123976676,92.24762204974378,97.84623865695795,121361400
2022-11-01,94.83772277832031,97.11900932192133,93.19400777036941,93.97103834147966,110189600
2022-11-02,90.19546508789062,94.83772823377446,90.13569584063217,93.85149765219957,71821100
2022-11-03,88.57166290283203,90.11575992674207,88.07356561762981,89.73720872611848,60664000
2022-11-04,90.44450378417969,91.04221899197705,87.75477394854971,90.00617575162637,55638100
2022-11-07,96.35193634033203,96.51132351324645,92.74570939876497,94.41931651635242,81987300
2022-11-08,96.10289001464844,97.42783059795694,94.42928285688015,95.5549799688107,52088300
2022-11-09,101.08387756347656,104.50082569317003,100.35665208732128,101.33292623881759,107677300
2022-11-10,111.44429016113281,112.32093865351794,104.21191539778069,106.71236591630611,80671000
2022-11-11,112.58990478515625,114.46275540485651,108.39592663840986,108.81433412601261,59961700
2022-11-14,113.78534698486328,115.82754132874416,110.37836332016249,110.56763512351596,53395000
2022-11-15,116.63446807861328,118.28814719767996,113.97463026399507,115.62830938306176,50670500
2022-11-16,112.79911804199219,115.63827113543947,112.23128742330273,114.06428184140145,33287800
2022-11-17,111.02588653564453,111.90254265897603,109.38217150512142,109.98985082684467,35093800
2022-11-18,111.62361145019531,113.88496991853779,110.19905282376787,113.36695205454684,33357700
2022-11-21,109.44194030761719,111.94239090327686,108.77449174394935,111.09561940568685,24351100
2022-11-22,111.01593017578125,111.1952455102503,107.90780024510475,109.44194086214856,29029000
2022-11-23,111.81287384033203,112.24123779960686,110.30862554644516,111.29485601999004,21343100
2022-11-25,110.98604583740234,112.30102242675277,110.59752294475717,110.876463821593,12007600
2022-11-28,108.36604309082031,111.61363948662164,107.96756374649036,110.35843221210875,23309400
2022-11-29,109.04346466064453,110.5178360757665,108.12696741359242,109.12316205613479,23899200
2022-11-30,117.65057373046875,117.71035057115324,108.9637561199595,109.09326627447491,43348600
2022-12-01,119.98167419433594,120.73877658108684,117.94943639757878,118.74638747842626,36551400
2022-12-02,123.02008056640625,123.56799068795033,117.16245850503321,117.38162255365084,39950500
2022-12-05,121.96410369873047,124.19557744749083,120.8882117197283,121.28669107495446,35474900
2022-12-06,113.68572235107422,120.09125347461277,113.30716356593811,119.45368958427534,43689200
2022-12-07,113.49645233154297,115.43902878278493,112.4504449498824,113.3271010717653,29461100
2022-12-08,114.89112091064453,116.89346651238054,114.15393146089322,115.94708471655674,30619400
2022-12-09,115.45895385742188,117.09271236788521,113.43668006705332,114.86123862682628,26033400
2022-12-12,114.27347564697266,115.27963426818343,112.70945051120282,114.7416883004181,24747100
2022-12-13,119.69278717041016,122.83080179742022,118.18853114025296,121.66524829571117,44701100
2022-12-14,121.1272964477539,123.66759569025575,118.9356713917472,118.9356713917472,36922000
2022-12-15,115.7080078125,118.17856623908014,113.57615191199865,117.87971241025096,34531000
2022-12-16,118.97551727294922,122.84074945132525,118.36783797990775,119.77247596556926,67064000
2022-12-19,114.04436492919922,117.35173080672155,113.8949342141779,116.38542079666043,29769900
2022-12-20,116.64442443847656,116.88351661960027,112.03204608278692,112.82900481914241,28742500
2022-12-21,119.30426788330078,119.88205497724984,115.18002283145559,116.2559072273218,20392800
2022-12-22,116.67431640625,118.16860833337756,113.94473768043652,116.75400619942185,23618100
2022-12-23,117.5908203125,117.73028695892768,115.10033362577396,115.58846688827084,17796600
2022-12-27,116.43522644042969,118.14868243218646,115.60839066796633,117.4812338494604,21392300
2022-12-28,115.18002319335938,117.70039433292155,115.07044117856435,115.80762305961676,19612500
2022-12-29,119.8023681640625,120.56943468392865,115.32944880936836,115.9570562896207,22366200
2022-12-30,119.88204956054688,119.96174694933941,117.2919452276802,117.71035271866032,19583800
2023-01-03,124.26531219482422,125.88911425599625,121.81467439246649,122.35262038815891,35528500
2023-01-04,126.88531494140625,128.55892225260345,125.37109482156202,126.89527141561695,32397100
2023-01-05,126.45693969726562,128.03092892389634,124.06607123662018,125.65001693657648,25447100
2023-01-06,129.5252227783203,129.83404066417,125.56036502931565,128.47921543538982,27584500
2023-01-09,128.97732543945312,132.4440786428735,128.7880460195992,130.66089686776536,26649100
2023-01-10,132.4839324951172,132.93221704922973,126.66615176412239,126.78569025835931,28684400
2023-01-11,132.38429260253906,133.34064605496368,129.84399347023603,130.4616444252129,25423000
2023-01-12,136.1897735595703,137.15606835893732,131.25859801655636,132.93221288709242,30757700
2023-01-13,136.45872497558594,136.86716838857924,134.3268692501645,134.45637940568005,22423800
2023-01-17,134.84490966796875,136.22961963613153,133.73913298830465,135.6617813840794,21147600
2023-01-18,132.51380920410156,136.72770808223686,132.29464517727436,135.29318543417637,20215500
2023-01-19,135.63189697265625,136.9269530716981,131.63716185554998,131.98583606708118,28625200
2023-01-20,138.8396453857422,139.40748364027655,134.09776425981192,135.37289221301543,28688600
2023-01-23,142.7248077392578,143.2129333755375,138.13234992415912,138.75994219947918,27470100
2023-01-24,142.5952911376953,144.44821365886554,140.82206600676847,141.15081204125124,21970200
2023-01-25,140.96151733398438,142.62516027277948,139.7760434840072,140.6825840987805,26622000
2023-01-26,146.7394561767578,146.94864851403906,142.7546780875083,143.85048294161868,25482100
2023-01-27,151.16256713867188,152.60704620223302,146.82911474726586,147.6758861986927,35771900
2023-01-30,146.50038146972656,150.54492927997086,146.3907994511903,148.84144495630832,28040100
2023-01-31,148.40310668945312,149.3096473986509,146.95862759939413,147.38698396924548,29842100
2023-02-01,152.5373077392578,152.9955639299113,146.50037107538898,147.46668102463244,55661000
2023-02-02,188.05166625976562,196.40973867292593,179.47442980996797,182.6821777635979,150475700
2023-02-03,185.82017517089844,196.0212132180927,182.1940274808063,182.7718221655827,76809700
2023-02-06,185.3519744873047,189.9743170637652,184.81403606363529,185.82018718972253,42483800
2023-02-07,190.89080810546875,193.04259213154947,183.6982817373326,184.87379929260254,47080700
2023-02-08,182.73196411132812,190.10381310755534,182.2239103489053,189.27696978388636,36139100
2023-02-09,177.24295043945312,185.93972548440095,176.59542999674758,185.42171521052612,37118800
2023-02-10,173.48727416992188,178.20924179197237,172.6903306934044,175.67891433251225,33433600
2023-02-13,178.74720764160156,180.31124061622276,175.15095936896827,177.5418205675675,31463200
2023-02-14,178.7969970703125,180.8192708302566,175.2107057406935,176.4858335735433,24034600
2023-02-15,176.48582458496094,177.51190372318683,174.66278679161306,175.74863516884673,25308900
2023-02-16,171.78379821777344,175.18082543141378,171.13626261125347,172.09261610979107,25827500
2023-02-17,172.22213745117188,172.52098368818673,169.054230532297,169.57225601099634,24171300
2023-02-21,171.4251708984375,177.4919924458868,171.22593501590163,173.64668063012311,34592600
2023-02-22,170.4688262939453,172.1025849373154,169.0442752186462,170.41902872125036,22433200
2023-02-23,171.38531494140625,173.02904517721493,168.7354488170492,171.34547384510944,20017800
2023-02-24,169.74160766601562,170.0703537282059,167.02200049790864,167.9982670094068,19791300
2023-02-27,168.89483642578125,172.46121514233295,168.4166672438882,171.22594348904886,19277000
2023-02-28,174.2742919921875,176.87436059925489,171.21596716440402,171.24585178741552,46051100
2023-03-01,172.76007080078125,177.17322091325448,172.39148365214695,173.92561669305408,30998400
2023-03-02,173.8658447265625,174.3440138849732,170.77763534356225,171.72403238722984,17352000
2023-03-03,184.54502868652344,185.909810269259,176.3762369346057,178.2391157607597,45877700
2023-03-06,184.19638061523438,188.9382767724195,183.9373754842454,187.28459004196043,33209400
2023-03-07,183.807861328125,189.63560585501483,183.30976402499675,188.28078058247706,36701500
2023-03-08,184.26611328125,184.55500302207662,180.64992207979287,182.17409857611946,19432400
2023-03-09,180.99859619140625,188.2110352428283,179.61388632926392,185.64086659569344,26582800
2023-03-10,178.826904296875,184.06689812308073,178.1196145755552,180.32119633995728,25665000
2023-03-13,180.2115936279297,183.0806388855257,174.15474395190714,177.28279432831053,24728000
2023-03-14,193.28167724609375,193.58053866113252,185.8500589687405,186.86618169958317,41642600
2023-03-15,196.99746704101562,197.02735166066574,190.11375923479724,192.21573028761267,42123600
2023-03-16,204.150146484375,204.97698980379184,195.3437901099965,197.50553050864025,50447100
2023-03-17,194.86563110351562,201.1316886032071,194.68630816673203,199.79679145457104,50141100
2023-03-20,197.0572509765625,198.6013556434371,192.90312132744677,197.7246995330622,25186300
2023-03-21,201.3907012939453,202.77541116141907,197.1967153956514,202.42673697578743,31827000
2023-03-22,199.04965209960938,206.58088127882348,198.91018545557668,201.7294181606244,28477800
2023-03-23,203.5026397705078,207.08894655351733,201.38074032383352,202.068117057304,27389700
2023-03-24,205.2260284423828,206.79006114160302,202.77539842544385,204.3991851632738,27716400
2023-03-27,202.068115234375,205.07662727516302,200.5937514372047,204.030619872828,18527200
2023-03-28,199.9163360595703,200.2650102690934,197.1469161348596,199.38835410850328,19127300
2023-03-29,204.5685577392578,204.93714485999772,201.76923827397835,202.78536097523616,18851100
2023-03-30,207.04908752441406,207.29813618104006,202.04820144388512,202.60606800261155,22608300
2023-03-31,211.13348388671875,211.36260438627056,205.98315967928576,206.4513723527545,25440300
2023-04-03,212.25918579101562,212.67758568921622,207.4077078651448,208.04527178631562,17924600
2023-04-04,213.90289306640625,215.41711302497686,211.7311810625813,212.57795250274728,21026400
2023-04-05,210.67523193359375,214.37112062618738,209.14109892202418,213.33506971905277,19396600
2023-04-06,215.27764892578125,216.11444870190311,207.85598734734612,208.45371015927464,26104400
2023-04-10,213.9327850341797,214.83932574582747,209.8583528695951,213.89294393948788,16106100
2023-04-11,213.03622436523438,215.19796485434995,212.59789630279187,214.66001125018013,16710100
2023-04-12,213.18563842773438,216.0148273643028,211.77104395945017,214.02243822011837,18972200
2023-04-13,219.511474609375,220.3084180867515,214.8692043701168,214.90904546369663,23310400
2023-04-14,220.6471405029297,221.26477627131845,216.7221314699705,217.0508775017421,21591200
2023-04-17,218.0271453857422,220.13907302141376,216.3037330264578,218.95359904454128,15481900
2023-04-18,217.06085205078125,219.60115145275986,215.3872523322736,219.07316950341703,12281000
2023-04-19,214.87916564941406,216.50296766229616,212.119702435075,212.65765601513098,15898100
2023-04-20,212.25918579101562,215.92517453756713,211.96032437780866,212.6676140149848,16475400
2023-04-21,212.07986450195312,212.59788994213412,208.78246285912851,209.41007031164156,17717200
2023-04-24,211.98023986816406,213.1059446177699,209.90816850004038,212.8668524441911,15750900
2023-04-25,206.76019287109375,210.4560663354308,206.34179296196447,210.01775347876438,19198200
2023-04-26,208.60316467285156,213.2952484110621,208.08515437195018,211.6913743316264,41992700
2023-04-27,237.6521759033203,240.77026979416934,235.86899429846088,238.9771165150753,71196500
2023-04-28,239.40548706054688,239.51505387087417,234.85287056595425,238.10045940141413,39554000
2023-05-01,242.2545928955078,243.07147975496588,235.5601792410199,237.7119480010553,29143900
2023-05-02,238.32960510253906,243.98798321791216,238.0805564488542,242.25459911600498,24350100
2023-05-03,236.12802124023438,240.83006129523127,231.86430927183073,238.55873866536106,34463900
2023-05-04,232.63136291503906,237.29354625985061,232.04359655943756,235.16169046358908,17889400
2023-05-05,231.89418029785156,233.7869439781792,228.9753373844052,231.3562418963103,26978900
2023-05-08,232.38232421875,234.7233724649381,229.3937403464662,230.53935808388553,16400500
2023-05-09,232.48193359375,234.98239181829027,230.2006546023804,230.57921342219336,16865600
2023-05-10,232.1930389404297,235.84907129438037,229.84201907894885,235.2712766029198,19119000
2023-05-11,234.89273071289062,237.30353515153607,231.4160210998628,232.16316709015462,20449000
2023-05-12,232.9202423095703,236.0582642221696,230.56922259375997,235.8391002079288,16155300
2023-05-15,237.95103454589844,239.34570085744144,234.43446894540816,236.01841465652973,20653200
2023-05-16,237.91119384765625,238.7280654884277,234.62374873557752,234.89271032421536,18163800
2023-05-17,241.56723022460938,242.91208379301088,237.23377770251756,237.5425955915418,21193100
2023-05-18,245.91064453125,246.14972150818804,240.27217941403674,240.3817614287078,22943300
2023-05-19,244.7052459716797,247.7436426043505,242.48373622416648,246.52828395128216,21599800
2023-05-22,247.3750457763672,252.6050673292832,244.1872109549638,244.47611589600595,27738500
2023-05-23,245.80105590820312,250.6525186439679,245.71138684353878,245.87078162436103,17748100
2023-05-24,248.2616729736328,248.6402166004182,244.0178740778992,244.34662013325348,17724300
2023-05-25,251.72840881347656,254.64725161288877,248.22179966407543,252.4356984471431,22371400
2023-05-26,261.0428161621094,261.3117777334858,251.74831962205667,251.9674684281228,25727200
2023-05-30,261.5210266113281,267.62770510125483,260.29572656424244,264.24064913792955,23816500
2023-05-31,263.7126159667969,263.9915492178372,257.46648723737025,259.01057659108557,25473700
2023-06-01,271.57257080078125,272.95729576248834,264.87817287841574,264.8881141505348,25609500
2023-06-02,271.57257080078125,274.3021644313879,270.088250709221,271.62239876715165,19405300
2023-06-05,270.35723876953125,274.5213244650386,268.5341858176674,269.271360015993,20742900
2023-06-06,270.0882873535156,275.5175603306584,268.66373630716845,269.11203605810607,19419000
2023-06-07,262.5968933105469,273.20635934331636,261.79991941799443,270.6361907432678,26163600
2023-06-08,263.5731506347656,266.6314753153254,257.89485972579206,259.62822857991245,20899400
2023-06-09,263.9417724609375,266.9303562726041,260.7041399982986,261.4811705732741,16938500
2023-06-12,270.0185241699219,270.71587252467583,264.3202900528847,266.1533148022759,15442500
2023-06-13,270.28753662109375,274.67078695031654,268.06601163266066,273.8339871021288,16164000
2023-06-14,272.30975341796875,273.9434964738024,267.2988966530184,270.8553180631215,19175100
2023-06-15,280.75750732421875,282.9092912822026,270.387148417711,271.26377411782636,25973500
2023-06-16,279.9306945800781,286.7546339624088,279.0640101052185,283.66642448995464,43102500
2023-06-20,283.24798583984375,283.7161984990547,275.1688625517453,277.66932062555776,20701600
2023-06-21,280.56829833984375,282.91930330986327,277.3007504401684,282.45109057072204,20556200
2023-06-22,283.7958984375,284.1744572176178,276.7328829708373,278.0179520067819,17563100
2023-06-23,287.6312561035156,288.5676813889871,277.8884748665724,280.4387304180645,50988400
2023-06-26,277.4103088378906,288.6872388989131,276.5436244083705,287.6013904434209,24232700
2023-06-27,285.9576721191406,288.24893813511324,279.58203221653474,280.93687279665363,26108300
2023-06-28,284.2043762207031,288.44814469713634,282.97904587388535,283.73616352571884,16722100
2023-06-29,280.4586486816406,285.47947769446927,279.62184891307663,283.4173476925912,15395700
2023-06-30,285.887939453125,287.9500391858985,283.3376836896103,283.6763862080439,19676000
2023-07-03,284.9315490722656,288.2986914543512,283.76601849474025,285.60898445906196,8629300
2023-07-05,293.2497863769531,296.9855159592966,285.2702582606051,286.5553577493359,33865500
2023-07-06,290.8788757324219,296.98555400284994,290.2014706443955,294.76405931690334,47600500
2023-07-07,289.4244079589844,295.0728445622149,287.5615289724694,291.0681229234714,25546200
2023-07-10,292.9808349609375,296.9954979420541,285.9576448614891,294.4252988753807,37058300
2023-07-11,297.1548767089844,299.0376685736099,290.7891790301126,292.7815681024689,27585900
2023-07-12,308.1628112792969,308.2724084859985,298.9579835799133,300.60169846888255,36677100
2023-07-13,312.21734619140625,315.036563469176,309.1092239737484,312.4265385402824,30281000
2023-07-14,307.6946105957031,313.6817496630921,306.1903470732674,310.603512103731,22576000
2023-07-17,309.4379577636719,310.52380621537736,303.5504441060627,306.36969181220974,25323100
2023-07-18,310.86248779296875,313.00433033203825,306.44935336589214,309.69695722942413,20764600
2023-07-19,314.8074645996094,317.4672871510975,309.3383355843499,311.8387937534526,21763700
2023-07-20,301.3687438964844,314.3392155153471,301.0698977123164,312.30697025867613,23836900
2023-07-21,293.1402282714844,304.29758938112934,290.09187527390645,303.4109920093495,42089700
2023-07-24,290.50030517578125,296.38781916252947,287.2029033404383,294.6544502126307,24915700
2023-07-25,293.3493957519531,297.1648073118904,290.749312297131,294.06665700830644,19585600
2023-07-26,297.4338073730469,300.6216116201913,290.78917649796347,300.0438321708748,47256900
2023-07-27,310.5237731933594,324.1118805083471,308.6608943779207,323.8827448331731,64229200
2023-07-28,324.241455078125,324.958716463091,313.05417788799576,315.6741747581001,39220300
2023-07-31,317.38763427734375,324.42076635580906,316.3814679120971,322.4582616006796,25799600
2023-08-01,321.48193359375,322.9065149003659,313.4625796548748,316.3316248130718,22817900
2023-08-02,313.1139221191406,317.17841310968237,309.4678462370019,316.78988262320485,20461100
2023-08-03,311.9981689453125,314.7476755912256,308.7505650317453,308.7505650317453,15180200
2023-08-04,309.54754638671875,317.19831330655984,309.0195644862948,313.76142991605354,17600200
2023-08-07,315.3553771972656,315.8634461992032,309.27858372836334,312.03806237651264,16236500
2023-08-08,311.4502868652344,316.68030838977006,308.92988540230823,313.20356864619083,15183500
2023-08-09,304.0485534667969,312.4365255992572,301.6975487407572,311.6893796293204,19955800
2023-08-10,304.5765686035156,311.1514599359516,302.7136893129731,306.7682091814778,14358900
2023-08-11,300.4921875,303.56045383611394,299.2170290833345,301.4186412857492,13967800
2023-08-14,305.02484130859375,305.0447542570067,297.1150533815916,299.83467571163425,15641900
2023-08-15,300.80096435546875,306.0608705001959,298.8882573930926,304.97502206063155,11623600
2023-08-16,293.17010498046875,299.93424414011537,293.1601333064265,299.05761846630656,18547700
2023-08-17,284.005126953125,294.92341172140374,283.86567551194213,291.9348277942092,23950100
2023-08-18,282.172119140625,284.60283638546133,273.3358779438596,277.9681767320749,34061200
2023-08-21,288.7968444824219,289.3945673972674,280.7774891127163,282.3714067518209,20181500
2023-08-22,286.5055847167969,291.7854041513968,285.65881319199747,291.43672994689734,12999900
2023-08-23,293.1202697753906,296.2682481490676,286.5752947961345,287.4021228822103,18287000
2023-08-24,285.6588134765625,298.3204388587939,285.5492466586823,297.3641005152708,18360900
2023-08-25,284.4135437011719,287.2925605400875,274.9795801073554,285.0411511311885,23701400
2023-08-28,289.15545654296875,290.3409305581799,284.71240670383855,286.90404700123224,14239300
2023-08-29,296.85601806640625,298.0116074464569,287.0833515073892,287.4818232656782,20844500
2023-08-30,293.97705078125,297.1549141845487,292.3133923193853,296.0391810275501,17717000
2023-08-31,294.7640380859375,299.9542034976251,294.5349023808521,294.67435381766074,17229900
2023-09-01,295.2521667480469,300.59175532593474,293.3494313730425,298.230778937502,12819800
2023-09-05,299.0078125,300.24311451577813,294.3854852195888,295.88971843984535,14956000
2023-09-06,298.0315856933594,302.14584432122496,294.5349325219309,300.56189837557747,15418100
2023-09-07,297.533447265625,305.88153227178526,291.10798009254466,296.8659835233491,33748700
2023-09-08,296.75640869140625,304.0883859768104,295.6506169336483,298.08133406448104,17548000
2023-09-11,306.3896179199219,307.8639969165987,300.1335168606163,300.26302702672643,19489300
2023-09-12,300.5120544433594,307.4854163593121,299.08750351973305,305.1642660110499,13480400
2023-09-13,303.8991394042969,306.0110672113206,300.17338111837563,301.20940167183556,13210900
2023-09-14,310.5337829589844,311.67940067249833,303.8692386307433,305.57272288999366,19343100
2023-09-15,299.1672058105469,310.81272342483015,297.6131446255385,310.4241929278544,28106400
2023-09-18,301.3986511230469,302.4446736489836,296.66672697630344,297.05525744630876,14234200
2023-09-19,303.90911865234375,305.0049388818177,298.6691249014179,301.3289780765296,15924400
2023-09-20,298.5296325683594,306.8876889891224,298.2905252046637,303.88913368129914,19379500
2023-09-21,294.6046447753906,299.1174051704437,292.1539841306461,294.5747601529643,21300500
2023-09-22,297.9418640136719,304.21790815917694,297.134948829477,298.16102803909797,25369600
2023-09-25,299.6852111816406,299.80478007206875,292.5823691487981,294.51498912452007,18987000
2023-09-26,297.82232666015625,299.1572237650307,294.88357085513474,296.52728585135986,19417200
2023-09-27,296.60693359375,300.1533834966486,285.6986223210192,299.3066425130944,36429800
2023-09-28,302.80328369140625,305.16425988561383,295.57093200815865,297.80239804800976,22167100
2023-09-29,299.06756591796875,309.45789847747886,298.2207944459011,306.21029442290103,25356600
2023-10-02,305.6524353027344,306.011050767019,300.4821828825046,301.58794429882886,16265600
2023-10-03,299.7947998046875,305.6026008385055,298.49975900924693,303.1021731117906,17362300
2023-10-04,304.4171447753906,305.73212899680084,297.3641000994183,297.5932358111853,16880500
2023-10-05,303.63018798828125,305.04476742285397,298.36030956732407,303.4707931897542,19130000
2023-10-06,314.2296447753906,315.1063008580321,299.76491061614274,300.29289252026376,21784000
2023-10-09,317.1484680175781,319.1109724084764,310.63337784394895,311.3107828109992,22503700
2023-10-10,320.6152648925781,323.4245409475784,316.94927607834245,317.9056143773939,19038000
2023-10-11,326.5725402832031,327.58864789046805,321.7210771599845,321.78084640738547,22036300
2023-10-12,322.92645263671875,329.2821791956286,321.4620453248651,326.75183634082794,20530500
2023-10-13,313.49249267578125,323.8130545199746,311.18131382213835,322.2988496166126,21341000
2023-10-16,319.9278869628906,320.5953507157964,314.319306548813,317.4274592113423,16536100
2023-10-17,322.7670593261719,323.1655310969024,316.0925431610085,316.969199297484,16387800
2023-10-18,315.7637939453125,324.69966045077126,314.35915595398905,320.16698731962435,16851000
2023-10-19,311.61962890625,320.66509285587813,310.56366506740676,318.6627319909743,18709200
2023-10-20,307.4754333496094,314.10012084524413,305.3037365864802,312.9445619521885,22287400
2023-10-23,312.8150939941406,316.1523217741572,306.0907800589369,308.32224636230404,17796800
2023-10-24,311.360595703125,317.13854235739626,309.4479191841867,315.5745096112142,19525500
2023-10-25,298.39013671875,309.69695034940116,297.7027600831323,308.82029432708043,42192500
2023-10-26,287.252685546875,293.877372785306,278.3367327543368,293.877372785306,66684100
2023-10-27,295.600830078125,298.17099873015013,291.8551287109929,293.3593922624319,29596300
2023-10-30,301.5082702636719,308.22261233917504,297.91199184181556,297.9518481394076,28435100
2023-10-31,300.12353515625,302.52436778209426,295.73031333731797,302.15578064560447,19434200
2023-11-01,310.6632995605469,311.5498969671139,300.7013533210004,300.7013533210004,20434600
2023-11-02,309.68701171875,317.6067709820877,307.1566689118785,316.09253572689846,21631800
2023-11-03,313.4028015136719,314.3491680651186,309.83640811362,311.3605845104455,16754100
2023-11-06,314.5982666015625,317.11863791643617,313.25342810977384,314.77760474839,12887700
2023-11-07,317.6067810058594,319.77847801503464,313.9208486937052,315.85346871880904,14055600
2023-11-08,318.5631103515625,320.107199832518,313.68176285538885,316.9293670041109,13609700
2023-11-09,319.3301696777344,322.946360971768,317.58682911240277,318.20449530704985,16103100
2023-11-10,327.5188903808594,327.847651626363,318.2443210109881,318.7225053674266,19096200
2023-11-13,327.9372863769531,331.0653214554911,324.4605771255939,324.95867440063995,16908900
2023-11-14,335.03021240234375,336.813409296164,332.06154147088597,333.26695885797955,17179400
2023-11-15,331.4438781738281,337.11222756048267,328.7641124187407,336.6440149088127,14531200
2023-11-16,332.9182434082031,333.30674345564404,325.13796677145587,328.11657860712955,18932600
2023-11-17,333.7650451660156,334.2232861666857,328.09669549608043,329.0032362244676,14494400
2023-11-20,338.6763000488281,340.5690638240618,332.91829612545195,333.61564454859257,16960500
2023-11-21,335.69769287109375,338.6065643002725,334.62178559617644,337.0425313625671,12027900
2023-11-22,340.1904602050781,341.61504148758945,337.29153047559464,337.91913789351145,10702700
2023-11-24,336.9429016113281,340.5590623766904,335.4884356446668,338.8356652210929,5467500
2023-11-27,333.42633056640625,338.60652402470345,332.92823328764047,334.9006790546281,15684500
2023-11-28,337.6999816894531,338.0885121576976,332.13125778806415,332.13125778806415,12637200
2023-11-29,330.9358825683594,338.6065633104519,329.521272755903,338.39737094150405,16024500
2023-11-30,325.9050598144531,332.2309016533597,321.1731354280859,330.62704292772753,23146400
2023-12-01,323.58392333984375,325.61613834732657,319.5393758700549,324.24141539571593,15264700
2023-12-04,318.8022155761719,319.6390154723932,312.46643190416034,316.0826235138148,19037100
2023-12-05,317.07879638671875,320.6551314499994,314.18983804828474,317.7661731115653,16952100
2023-12-06,316.2419738769531,321.0236955838773,315.83353046093055,320.70490602969704,11294300
2023-12-07,325.3471984863281,326.9909135350442,316.5607546094783,316.5607546094783,15905100
2023-12-08,331.4837341308594,331.902149215489,321.7708373381445,321.86049119882694,14077500
2023-12-11,324.04217529296875,328.6346481655016,318.7822690693818,328.1464921430057,25802500
2023-12-12,332.9481506347656,333.1971992774401,323.32490743364883,323.3647637288815,18485500
2023-12-13,333.4661560058594,337.08234710900916,331.37417175904613,332.6592408474725,16353300
2023-12-14,331.90216064453125,333.4263371315076,327.3894004261155,332.5795656606439,19607300
2023-12-15,333.6454772949219,337.3712350185511,329.9595454624895,330.72660428751794,30001600
2023-12-18,343.30859375,346.23740843887936,335.73750836651226,336.19577979232724,18993900
2023-12-19,349.0267639160156,352.25445544859804,343.8067133653791,344.26495441945906,17729400
2023-12-20,347.9508361816406,353.6092140101761,346.46651600938577,347.32322874193824,16369900
2023-12-21,352.7425231933594,355.05370183674324,347.8810889439813,351.63676183984126,15289600
2023-12-22,352.04522705078125,355.8407260744659,349.8834713751717,354.2268652725796,11764200
2023-12-26,353.479736328125,355.62157915917635,352.1050132403871,353.63913112122106,9898600
2023-12-27,356.4682922363281,357.63385326846316,353.9578928459279,354.7150104531762,13207900
2023-12-28,356.9564208984375,360.52278383542006,356.44835197446025,358.331174174063,11798800
2023-12-29,352.613037109375,358.63006109119914,350.4811964438631,357.62389480245247,14980500
2024-01-02,344.9722595214844,351.81611201505206,338.7161582328872,349.9831174771486,19042200
2024-01-03,343.1591491699219,346.62591726275565,341.8740496456423,343.66721813563737,15451100
2024-01-04,345.799072265625,346.82515151005265,342.0932270563571,343.1890472206602,12099900
2024-01-05,350.6107177734375,352.15480731395206,344.94236780633895,345.66957044089514,13920700
2024-01-08,357.295166015625,357.6139555903351,350.7103037694419,353.35024383329113,13890200
2024-01-09,356.06982421875,359.267630734609,354.00769412567,355.04374500938036,13463900
2024-01-10,369.0601806640625,371.52078231534193,357.7135106231206,358.79938939031484,22117200
2024-01-11,368.26324462890625,371.3613950190208,361.5488728356268,370.7138746559575,17205400
2024-01-12,373.0649108886719,375.6251383403932,368.13376579525925,368.75140159107906,19295700
2024-01-16,366.0616455078125,374.18062511376075,365.83254021530996,372.22809228321756,15306900
2024-01-17,366.9681701660156,367.1375366109116,357.2453019303591,364.90604021496694,12724800
