Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2018-07-06,94.57416534423828,94.82658434620909,93.18116395265072,93.3868423934326,19234600
2018-07-09,95.21923065185547,95.59319077089695,94.65829403964123,95.03225415868273,18212000
2018-07-10,95.47166442871094,95.83627361255827,95.22858926191387,95.35947424418231,19293100
2018-07-11,95.34077453613281,95.67733080699198,94.51806082402135,94.56480851500812,19644600
2018-07-12,97.40689086914062,97.61256928735699,96.04194252325446,96.07933211502481,24335900
2018-07-13,98.5661849975586,98.72511576604012,97.31341938478634,97.57519652032359,24635200
2018-07-16,98.08001708984375,98.93076938538101,97.71540081153255,98.53811447974843,21786900
2018-07-17,99.05230712890625,99.56650319095205,97.52842800464632,97.79954891620719,25901700
2018-07-18,98.2763442993164,99.14579852117616,97.90238419038933,99.04295931290382,29493900
2018-07-19,97.60322570800781,98.45397807272346,97.12642635085714,98.09871986245817,40171600
2018-07-20,99.35147094726562,101.15582189583974,99.17384542132235,101.04363885475892,56004000
2018-07-23,100.94078063964844,101.09971133971924,99.22056729577565,99.379505128541,29707000
2018-07-24,100.65098571777344,101.73546221925945,100.27702559796253,101.50173803596464,26316600
2018-07-25,103.61460876464844,103.91377544006329,100.59488911646741,100.93145251789613,30702100
2018-07-26,102.48338317871094,103.77353811178963,102.37119300217086,103.5304629623008,31372100
2018-07-27,100.66967010498047,103.00691169626188,99.22992842882769,103.00691169626188,37005300
2018-07-30,98.51007080078125,100.52944402433417,97.93978322606443,100.21158256049647,34668300
2018-07-31,99.1738510131836,99.77218437500431,98.51941899496349,99.5571549796486,27655200
2018-08-01,99.36083221435547,99.51976296083016,98.55682038399374,99.12710801094094,23628700
2018-08-02,100.56682586669922,101.05296895494767,98.01455503848376,98.53810197893779,26104300
2018-08-03,101.00624084472656,101.0155918089296,99.86566572361427,100.78186763272448,18659600
2018-08-06,101.09039306640625,101.36151400680144,100.55750215120102,101.08104923351793,20265900
2018-08-07,101.79158020019531,101.99725867618957,101.12780420302155,101.49241345312124,16080200
2018-08-08,102.3618392944336,102.60491443740827,101.6793686870184,102.21225952908479,15487500
2018-08-09,102.53013610839844,102.9882407016946,102.46469361402713,102.56753283842447,13677200
2018-08-10,101.90377044677734,102.54885164307807,101.32413175352903,102.29642546509174,18183700
2018-08-13,101.1651840209961,102.44599523197344,101.06234480019589,102.12812660421918,18472500
2018-08-14,102.42728424072266,102.6049169032457,101.00624433862662,101.49238750356325,16788300
2018-08-15,101.03832244873047,102.28651470612657,100.24998333654594,101.81726745082348,29982800
2018-08-16,101.01956176757812,102.16452636596321,100.70047702908829,101.63897166249956,21384300
2018-08-17,100.96322631835938,101.26354423117257,100.12796689959313,100.75675641077332,18061500
2018-08-20,100.29692840576172,101.26357677452921,99.93091605564871,100.8975644244162,17914200
2018-08-21,99.46163940429688,100.7473721464674,99.33963055012138,100.3438192691091,22881900
2018-08-22,100.47521209716797,100.73798939380862,99.2739403638711,99.33963468803127,18000600
2018-08-23,100.9444580078125,101.52632712865349,100.29690172380661,100.55967901704312,18167700
2018-08-24,101.73280334472656,101.88295873866565,100.94446425607619,101.04769922197261,17234000
2018-08-27,102.8590087890625,102.8965494330322,101.83605309143437,102.5493038464217,19662300
2018-08-28,103.4784164428711,103.70365314168649,103.03732283592117,103.17809845773539,19151500
2018-08-29,105.1301498413086,105.13953679106893,103.4877844803409,103.65671377530337,20818000
2018-08-30,105.06446838378906,105.68387826124474,104.58584128955034,104.80169103946687,22798700
2018-08-31,105.42108154296875,105.8434011744246,104.66089618214617,104.82044567771653,23222700
2018-09-04,104.8392333984375,105.07385705401367,103.44087841604434,104.03212745044382,22634600
2018-09-05,101.8172607421875,104.56704976348858,101.45124847997886,104.18227076276808,32872400
2018-09-06,102.0518798828125,102.28650348472452,100.89753577108605,101.59201962790529,23477600
2018-09-07,101.55447387695312,102.03310800558458,100.6347534134662,101.57324777384112,22498600
2018-09-10,102.65251159667969,102.89652213768129,101.69525048989468,102.14572377774275,20727900
2018-09-11,104.39812469482422,104.72659633313762,102.19266408312598,102.20205103283341,24301800
2018-09-12,104.8392333984375,104.9706220727485,103.7130427157302,104.57645604981552,18891100
2018-09-13,105.9654312133789,106.73499651706021,105.22401960273602,105.22401960273602,26055600
2018-09-14,106.39712524414062,106.73498384076747,105.52432506287875,106.38773829419408,19122300
2018-09-17,105.2427749633789,106.70682412421435,104.97999764324382,106.69744433431308,20736500
2018-09-18,106.24696350097656,106.70682380985822,104.84860867429441,105.28970224328384,22170900
2018-09-19,104.82981872558594,106.3501821893185,104.21041616193894,106.09679185876833,21728400
2018-09-20,106.58483123779297,106.80068814585643,105.04570066946096,105.37417234682226,23714500
2018-09-21,107.23238372802734,108.19903191878508,106.52851285202183,106.98837315283822,71229700
2018-09-24,107.61714172363281,107.83299856722991,105.31783350865412,106.07801161496708,27334500
2018-09-25,107.41069030761719,108.0207131512808,106.75374703606848,107.7391691035362,22668000
2018-09-26,106.9696044921875,107.98317309372251,106.74436066060666,107.42946478474516,19352000
2018-09-27,107.3731689453125,107.84241623798115,107.17607878146366,107.72040735939422,19091300
2018-09-28,107.33563232421875,107.52332838426044,106.68806874482723,107.16670300612296,21647800
2018-10-01,108.49935150146484,108.56504583113902,107.67347890554021,107.692245645385,18883100
2018-10-02,108.06764221191406,108.71519854265195,107.4013119816506,108.20841781777699,20787200
2018-10-03,108.08639526367188,109.03427658562535,107.86115861890109,108.32101885701672,16648000
2018-10-04,105.8528060913086,107.70164158667228,104.7641489256576,107.56086596557664,34821700
2018-10-05,105.23339080810547,106.20942599463216,103.83503594016649,105.7026380808503,29068900
2018-10-08,104.03209686279297,105.1395204779122,102.61496839493803,104.79228215224819,29640600
2018-10-09,105.35539245605469,106.12495764417228,103.98519137282796,104.3042760595414,26198600
2018-10-10,99.63058471679688,104.64214216947892,99.2833391561607,104.39813158200091,61376300
2018-10-11,99.3959732055664,102.23022393765774,97.79114103074052,98.87041132533228,63904300
2018-10-12,102.83084106445312,104.39812514556147,100.53153242618735,102.3052864408826,47742100
2018-10-15,100.98201751708984,102.7463919473929,100.37199459512647,102.21145031185635,32068100
2018-10-16,104.17288970947266,104.5576758921159,102.24897311654608,102.80268859593481,31610200
2018-10-17,103.90071868896484,104.93306114188765,102.81206886083632,104.81105944222715,26548200
2018-10-18,101.82666778564453,103.73181074697843,101.19787809932025,103.3282577679659,32506200
2018-10-19,101.97681427001953,104.0414992748456,101.55448745529735,102.23020463073708,32785500
2018-10-22,102.88715362548828,103.74118709195619,101.58264679045199,102.59622260994848,26545600
2018-10-23,101.4512710571289,102.26776398691437,98.64517403567392,101.14156610167792,43770400
2018-10-24,96.0267562866211,101.81726559296719,95.34165215591591,101.74219147519868,63897800
2018-10-25,101.63896179199219,102.549295483473,99.62119709408081,99.99659634301818,61646800
2018-10-26,100.38136291503906,102.06126879628253,98.31667804252828,99.18947814484709,55523100
2018-10-29,97.46265411376953,102.01435108710523,95.37919514136085,101.46064275919848,55162000
2018-10-30,97.35003662109375,97.96005231162165,93.95268398884143,97.28434229318407,65350900
2018-10-31,100.2406005859375,101.48880005576879,98.90794004348291,98.95486763503709,51062400
2018-11-01,99.40532684326172,100.71922045794138,99.03931459376338,100.46583011603643,33384200
2018-11-02,99.63058471679688,100.71923466990341,98.52316086303695,99.93090268594473,37680200
2018-11-05,100.89752960205078,101.11337929293175,99.38655312530933,99.82764661555784,27922100
2018-11-06,101.09463500976562,102.14574433302684,99.74320055397807,100.77554313652901,24340200
2018-11-07,105.07384490966797,105.33662222791838,102.6713012454986,102.70884188526936,37901700
2018-11-08,104.87677001953125,105.30847667001387,104.08843800390527,104.92369761290466,25644100
2018-11-09,102.83084106445312,104.5952081294004,102.07066281819651,104.03211286698274,32039200
2018-11-12,100.29692840576172,103.19687351206419,99.57428349697214,102.69008552879707,33621800
2018-11-13,100.36260986328125,102.05189576384329,100.08105863311498,100.9350921138462,35374600
2018-11-14,98.9393539428711,102.04034052254477,98.46807951783396,101.88952925481591,39495100
2018-11-15,101.11664581298828,101.60677527270096,97.94026059175812,98.95820794832004,38505200
2018-11-16,102.0686264038086,102.624726831204,100.6642304853138,100.92814304008299,33502100
2018-11-19,98.6094741821289,102.3231121719299,97.60094708872754,102.04977211226888,44773900
2018-11-20,95.86664581298828,97.0542594164187,93.64222987878787,95.9514789516291,64052500
2018-11-21,97.18621063232422,98.43037480278696,96.36619055978498,97.64805754645288,28130600
2018-11-23,97.14851379394531,97.84599795896675,96.1399867693996,96.30021835482337,13823100
2018-11-26,100.35319519042969,100.50399929408931,98.57177812003802,98.76971255107283,32336200
2018-11-27,100.98467254638672,101.1637591101139,99.3069369211835,100.16465254472025,29124500
2018-11-28,104.73603820800781,104.93397261757703,101.66332672619565,101.69160204312303,46788500
2018-11-29,103.85945129394531,104.73602193791203,102.76609126874965,103.99140754649287,28123200
2018-11-30,104.51924896240234,104.59465460171587,103.07715026814958,104.34016236680212,33665600
2018-12-03,105.65030670166016,106.90389851141559,104.36844676549701,106.50802968446473,34732800
2018-12-04,102.28539276123047,106.16869641168645,101.99320493394849,105.50891512715404,45197000
2018-12-06,102.91693115234375,102.96405428931827,98.96764840531054,99.74053832426127,49107400
2018-12-07,98.79796600341797,103.16196440611682,98.30784378615847,102.15343746678569,45044900
2018-12-10,101.40884399414062,101.77644472187501,97.92141555214384,98.7791385983937,40801500
2018-12-11,102.35139465332031,104.57581091631161,101.26746903293689,103.49188529592818,42381900
2018-12-12,102.813232421875,104.87740955636748,102.77552960416172,104.5192435747071,36183000
2018-12-13,103.16197967529297,104.50040464917768,102.38908982412919,103.28451564105214,31333400
2018-12-14,99.93846893310547,102.9829053554113,99.43891911560904,102.03092885558937,47043100
2018-12-17,96.9788589477539,99.7216797890333,95.86665092138801,99.35408628118232,56957300
2018-12-18,97.99681091308594,98.5057881852848,96.63011068466005,97.78944900318149,49319200
2018-12-19,97.7328872680664,100.73961304690158,95.52731933907788,97.69518445317775,68198200
2018-12-20,95.67814636230469,98.31727911963758,93.10498455305033,97.1296726148228,70334200
2018-12-21,92.58656311035156,97.08251730089226,91.86079657537147,95.79122297713188,111242100
2018-12-24,88.72211456298828,92.3415056375528,88.58073799806809,92.06816562691284,43935200
2018-12-26,94.78271484375,94.90525080273044,88.56189355765855,89.67410154449591,51634800
2018-12-27,95.36709594726562,95.37652344956541,90.86171345232509,93.59510664200235,49498500
2018-12-28,94.62249755859375,96.52645064656431,93.80247730493373,96.22482805030256,38196300
2018-12-31,95.73468017578125,96.51699739622111,94.6696026333916,95.47076766553083,33173800
2019-01-02,95.31055450439453,95.90435776713764,93.25579746065942,93.83075290806315,35329300
2019-01-03,91.80428314208984,94.43399597579763,91.61576900874871,94.3491628180244,42579100
2019-01-04,96.07402038574219,96.62070053460594,93.2463733701992,93.99098794722157,44060600
2019-01-07,96.19654083251953,97.3370241670401,95.17859346034524,95.80067201050299,35656100
2019-01-08,96.8940200805664,97.9968004571286,95.86663814322492,97.12022978038198,31514400
2019-01-09,98.27957916259766,98.85453461674906,97.3087548619716,97.89313781944232,32280800
2019-01-10,97.64803314208984,97.78941686975512,96.49812270398914,97.28986726426957,30067600
2019-01-11,96.8940200805664,97.4972507407924,95.80066001448385,97.26161353942047,28314200
2019-01-14,96.18711853027344,96.9600083439155,95.44250403317918,96.04573475645701,28437100
2019-01-15,98.97706604003906,99.01476886050635,96.02688326040372,96.62069369391638,31587600
2019-01-16,99.32581329345703,100.15526103463858,98.92994443029949,99.21271201317109,29853900
2019-01-17,100.0232925415039,100.50398730621879,98.74142545344262,98.96763517748947,28393000
2019-01-18,101.52193450927734,101.70102108969705,99.82535091500166,101.28629729970486,37427600
2019-01-22,99.60855865478516,100.94697624082437,98.8356689172479,100.6170855951213,32371300
2019-01-23,100.57939147949219,100.89043433994918,99.28809690767446,100.02329108450303,25874300
2019-01-24,100.09869384765625,100.85273587078477,99.28810118967027,100.72077959539894,23164800
2019-01-25,101.0129623413086,101.68217118713818,100.09868877172761,101.07894047565581,31225600
2019-01-28,99.04302978515625,100.36259954544064,98.64716101439393,100.15523765854324,29476700
2019-01-29,97.02597045898438,98.93934326761574,96.30020389573204,98.85451014090222,31490500
2019-01-30,100.26834869384766,100.26834869384766,98.33612777697121,98.60946781899398,49471900
2019-01-31,98.43037414550781,99.17498858066449,97.25218811350234,97.83657097416472,55636400
2019-02-01,96.87517547607422,98.11933974522401,96.46987915856677,97.81772438273549,35535700
2019-02-04,99.66512298583984,99.72168081222021,96.8657514811153,96.96001212805668,31315100
2019-02-05,101.06007385253906,101.10719697340083,99.8724604642525,99.96671389705202,27325400
2019-02-06,99.93846893310547,100.85274261014376,99.46719443492724,100.85274261014376,20609800
2019-02-07,99.22211456298828,99.52372990821932,98.2984207143144,99.14671611998831,29760700
2019-02-08,99.5991439819336,99.70282493980577,98.27015372632866,98.39268249877863,21461100
2019-02-11,99.20327758789062,100.45686942483619,98.93936503086584,100.09869621937868,18914100
2019-02-12,100.74905395507812,100.98469118618105,99.42006371101802,100.04214226176937,25056600
2019-02-13,100.67364501953125,101.58791859685259,100.57939156839116,101.32400605722938,18394900
2019-02-14,100.75848388671875,101.12607740081434,99.58972520577578,100.20237626854991,21784700
2019-02-15,102.00263977050781,102.07804540589873,101.19204716774848,101.71045192221452,26606900
2019-02-19,101.95549774169922,102.41735181211975,101.5879043002307,101.59733180134118,18038500
2019-02-20,101.42543029785156,102.17322480696976,100.6113758814337,102.09749713525919,21607700
2019-02-21,103.56470489501953,103.63096481179643,101.16040513773171,101.18880121323762,29063200
2019-02-22,105.04132080078125,105.25902878251941,103.9527592267304,104.17047443025524,27763200
2019-02-25,105.62821197509766,106.18669451087835,105.31584797628572,105.78913507836278,23750600
2019-02-26,106.35707092285156,107.19005356600995,105.23064538554739,105.31584081345667,21536700
2019-02-27,106.17723083496094,106.35708225164736,104.95614919797133,105.72287924367403,21487100
2019-02-28,106.04470825195312,106.84929489111173,105.76074032025558,106.05417601621282,29083900
2019-03-01,106.51799774169922,106.98181709576147,105.70394332007825,106.85876504478652,23501200
